0.809090909090909,2.04648017883301,-5.23696422576904,-5.78087329864502,-5.54993152618408,1.64309978485107,-6.81080341339111,-2.1247673034668,0.176639556884766,-2.62118577957153,-6.6762113571167
0.818181818181818,0.938065052032471,-5.34645557403564,-5.22091388702393,-6.67179346084595,2.90987491607666,-6.84628009796143,-0.94233512878418,1.39001846313477,-3.69417905807495,-6.81405305862427
0.827272727272727,-0.201208591461182,-5.12412548065186,-4.43094491958618,-7.43491172790527,4.10751819610596,-6.47721290588379,0.270676612854004,2.5867486000061,-4.58628177642822,-6.56166076660156
0.836363636363636,-1.34361505508423,-4.60791826248169,-3.47360134124756,-7.79988288879395,5.10207891464233,-5.81029891967773,1.46571397781372,3.7161660194397,-5.22874116897583,-6.00816249847412
0.845454545454545,-2.47174978256226,-3.82250070571899,-2.36699104309082,-7.78699159622192,5.86740732192993,-4.85501766204834,2.66342401504517,4.7134256362915,-5.58119773864746,-5.18153667449951
0.854545454545454,-3.53376865386963,-2.901611328125,-1.22955799102783,-7.53758192062378,6.25673055648804,-3.75865697860718,3.76639842987061,5.45393228530884,-5.60224533081055,-4.17280197143555
0.863636363636364,-4.41502571105957,-1.8696141242981,-0.0556612014770508,-6.99747562408447,6.29842281341553,-2.5108814239502,4.74526882171631,5.91147899627686,-5.28661727905273,-3.01820278167725
0.872727272727273,-5.05786895751953,-0.76369047164917,1.13367557525635,-6.11880540847778,5.97582578659058,-1.20709419250488,5.47574996948242,6.02420806884766,-4.68801498413086,-1.79553031921387
0.881818181818182,-5.41242122650146,0.33358097076416,2.27343320846558,-4.96154546737671,5.33785343170166,0.1035475730896,5.92986583709717,5.79854965209961,-3.86270523071289,-0.526454448699951
0.890909090909091,-5.44206857681274,1.43379926681519,3.3907675743103,-3.55110168457031,4.46442365646362,1.43818140029907,6.07999801635742,5.30220985412598,-2.88148880004883,0.771753787994385
0.9,-5.13931035995483,2.5231146812439,4.42585706710815,-1.95327043533325,3.42462062835693,2.73767709732056,5.87160110473633,4.54475879669189,-1.79697751998901,2.04679489135742
0.909090909090909,-4.55810070037842,3.54989528656006,5.26874303817749,-0.265128612518311,2.26508378982544,4.01721715927124,5.37763118743896,3.61304998397827,-0.660243034362793,3.30214500427246
0.918181818181818,-3.75204563140869,4.42285060882568,5.86426973342896,1.47706747055054,1.0303783416748,5.23130893707275,4.6332049369812,2.54963159561157,0.503158569335938,4.53308343887329
0.927272727272727,-2.78999805450439,5.06152391433716,6.14714384078979,3.1702733039856,-0.243597030639648,6.27169132232666,3.68971824645996,1.39611482620239,1.65767908096313,5.6210732460022
0.936363636363636,-1.72713279724121,5.39283990859985,6.05432510375977,4.72951412200928,-1.55606508255005,6.99196338653564,2.57958889007568,0.167663097381592,2.79305219650269,6.39627695083618
0.945454545454545,-0.607774257659912,5.38934469223022,5.6261420249939,6.04140281677246,-2.86888360977173,7.28098630905151,1.37045383453369,-1.08591556549072,3.84325742721558,6.76970243453979
0.954545454545455,0.532310009002686,5.04760503768921,4.93134260177612,7.03503370285034,-4.10438299179077,7.12046146392822,0.125257968902588,-2.29727745056152,4.7014594078064,6.76579475402832
0.963636363636364,1.66804790496826,4.52903509140015,4.13588523864746,7.73390531539917,-5.05215406417847,6.69334650039673,-1.03512048721313,-3.42999935150146,5.30012845993042,6.43171310424805
0.972727272727273,2.77774572372437,3.70558738708496,3.10692071914673,7.99827098846436,-5.7731556892395,5.94472169876099,-2.21749067306519,-4.44255113601685,5.59183120727539,5.80966949462891
0.981818181818182,3.79483938217163,2.77620792388916,2.03184843063354,7.98015832901001,-6.14256143569946,4.99302387237549,-3.34154605865479,-5.19418954849243,5.54832220077515,4.9727201461792
0.990909090909091,4.61904287338257,1.73919916152954,0.887744426727295,7.66638517379761,-6.16824388504028,3.85301113128662,-4.40197229385376,-5.848228931427,5.1791787147522,3.90302896499634
1,5.184485912323,0.643725395202637,-0.27090311050415,7.03300714492798,-5.82417249679565,2.62984037399292,-5.14381647109985,-5.86555480957031,4.53701734542847,2.78939008712769
1.00909090909091,5.4453444480896,-0.451955795288086,-1.43780469894409,6.04137420654297,-5.20815134048462,1.32031917572021,-5.68174123764038,-5.7353687286377,3.67925882339478,1.51037216186523
1.01818181818182,5.37257432937622,-1.58992528915405,-2.627112865448,4.72109317779541,-4.38280582427979,-0.0379490852355957,-5.93978881835938,-5.32745122909546,2.6754903793335,0.23381233215332
1.02727272727273,4.9808669090271,-2.67228603363037,-3.75887870788574,3.2010555267334,-3.35916996002197,-1.35968923568726,-5.84625482559204,-4.64770078659058,1.5796947479248,-1.05825424194336
1.03636363636364,4.32573080062866,-3.69587182998657,-4.74211692810059,1.51554822921753,-2.23946332931519,-2.69342660903931,-5.4990291595459,-3.90799522399902,0.434088706970215,-2.46322631835938
1.04545454545455,3.46354007720947,-4.66001749038696,-5.58676719665527,-0.337345600128174,-1.12525463104248,-4.03672218322754,-4.9204683303833,-2.86198377609253,-0.728106498718262,-3.70384216308594
1.05454545454545,2.46234893798828,-5.23599624633789,-6.00239515304565,-2.0328164100647,0.151407718658447,-5.1838231086731,-4.04165267944336,-1.72212362289429,-1.884605884552,-4.89151477813721
